1.599954596040632076e-10 1.094441166506891999e-09 1.448401222527731126e-09 1.245008129510538587e-09 2.996213336842345882e-09 5.962782752932241542e-09 5.308232145535442202e-09 -3.765722845340491794e-10
7.211952810440102846e-11 -5.810765824844640485e-10 1.313960759294770784e-09 5.302512546899141948e-09 7.991641629995803655e-09 1.279699906560332220e-09 -4.866196483436460067e-10 7.492090523327401600e-11
2.121563768550736041e-10 1.488700145521692641e-09 4.561370657920735099e-09 5.472747701510294733e-09 6.335326754360333788e-09 6.822814806738350392e-09 -8.760090574590273111e-10 1.933422898380428154e-09
-1.584256910663372127e-10 9.855074193463431921e-10 2.715469295612679232e-09 1.540047056215222705e-09 2.834000066094899805e-09 2.797397052679869730e-09 3.598488863196064936e-09 -2.042766368005510926e-09
3.459285839911416950e-10 2.102032844803076199e-09 3.304493274464459842e-10 6.752932614806636329e-10 2.120391606299950284e-09 4.798586824839286140e-09 2.288856365407164905e-09 9.475844151643501072e-10
8.716769206272698647e-11 1.194493778935119281e-09 4.492710710100816305e-09 6.623543467459660521e-09 3.295131704930905624e-09 1.067261867567064484e-09 1.098373281380671287e-09 1.319273683840351419e-09
1.318909849958104493e-10 9.333840818452628416e-10 1.167072990901979314e-09 1.608485929793641764e-09 4.224523701939658453e-09 3.662744986062034442e-09 9.099612701006676743e-10 -1.766847609852994555e-09
6.954857174597085431e-11 -8.583868173090303723e-12 1.375495729507311643e-09 3.127891878852914875e-09 5.655056031055015939e-09 2.101426802385845793e-09 2.321364211239109395e-09 1.262866459907613388e-09
-9.853504293890859310e-11 2.737118554806065881e-10 1.983005865990601563e-09 2.996470011495280679e-09 6.133351125328751424e-09 2.523915268121880141e-09 4.383396063558314900e-09 9.674686948845777480e-10
2.015626913473470808e-10 2.058210475622688139e-09 4.286375562779272171e-09 4.844139494981448932e-09 6.266485990509485419e-09 3.571354393453448856e-09 5.110410096210772433e-09 1.641505302429251824e-09
3.425322327801507947e-10 2.044565260747111681e-09 9.535275005847020703e-10 3.269834637491374676e-09 6.463815623094403725e-09 5.631319345038981948e-09 9.822260265445515544e-10 7.329128505929539365e-11
1.925896500603341619e-10 -8.415931203961125261e-10 1.825978221974865709e-10 5.897845947230766202e-09 7.212261109832083838e-09 3.030675857764133168e-09 -1.751455682964952243e-09 4.291911108513561817e-10
-1.497825277485406198e-10 -6.347408098926715700e-10 3.223251608917836772e-09 5.993236853499373214e-09 2.133647233363423320e-09 4.502209899049264532e-09 4.325759839992237604e-09 2.549078106521713494e-09
-7.318276794826226439e-11 7.496494512757014345e-12 2.849181540828684958e-09 5.063363224814548559e-10 4.969322233369876086e-09 3.185798236463555469e-09 3.031457024356988748e-09 1.618956649047646621e-09
1.206110565468814306e-11 4.419202269778311647e-10 1.101586460575636091e-09 4.015059263165034147e-09 8.224811006811227016e-09 7.348191788216906256e-09 5.631566180084737794e-09 7.832284639030551929e-10
-1.000700177850725861e-11 5.206878399636795148e-10 5.154774387864396353e-10 4.257680710563318872e-09 5.210766598554541936e-09 6.638055200383779388e-09 7.910385369162337635e-09 1.312443184713039145e-09
6.144301908378398796e-11 6.358760366303603707e-10 3.433454392639145264e-10 3.271863980461670032e-10 2.304156324808349386e-09 6.003540827704884724e-09 4.012997404812029841e-09 1.104170311783718065e-09
5.146074678551297260e-11 2.751295607838820652e-10 -1.092815834839591416e-10 3.790472975241852886e-09 4.552414271847240921e-09 2.899431144835031874e-09 3.396217167202021140e-09 -2.025721207843599001e-09
1.216271183708909859e-10 2.142995793854830198e-09 1.984737335834672110e-09 3.979808336124171807e-09 2.243408874343443859e-09 4.888942148286759787e-09 4.963282339194164296e-09 2.291820289544274200e-10
2.102428719103578355e-10 6.583411681048345706e-10 2.344885593076982173e-09 3.813366764003214272e-09 5.456664759182761438e-09 3.925864762055652632e-09 -3.044226947117894918e-09 1.533116585828459189e-09
2.644908159568555147e-12 9.529257016355633500e-10 3.266925704730633084e-10 4.104574025843182901e-09 5.316456734687268338e-09 8.499848660361264923e-09 2.974732079741310725e-09 -7.501956095670439905e-11
1.405578550323054998e-10 2.089152533600524750e-09 4.215815835466551147e-09 6.025994197687707884e-09 6.518788056372774579e-09 5.970785806326735295e-09 5.765982678604652106e-09 2.169749037284516381e-10
-2.613061175832855248e-11 1.567963966327727054e-09 4.407526430200355137e-09 1.623863093007421630e-09 6.338414140596212006e-09 7.083123790955469262e-09 2.355323668483270980e-09 8.534992954870738908e-10
1.426471374600816451e-10 9.034313408058649177e-10 4.952266081011320336e-09 3.036934819070393895e-09 1.338008710364729840e-09 1.752546291283338593e-09 1.089743624248957351e-09 -1.198752747806193165e-10
2.860011184349279797e-10 7.337211762969907535e-10 7.296496171570235593e-09 6.868237836804459585e-09 4.743627072002309852e-09 5.743458061344965048e-09 3.339251207393005713e-09 -1.699555899939920846e-10
-9.988377201431476253e-11 -2.618373239015768069e-10 1.398826397649701024e-09 1.686157169898896510e-09 3.980155600262092052e-09 6.946714254511678810e-09 4.378982620320857359e-09 -2.040686121613609909e-10
4.597754438621383256e-10 1.552951248952629992e-09 1.982343618968262169e-09 3.552707915044622408e-09 7.716094087998389799e-09 7.099419074399752656e-09 2.628252539564392255e-09 3.571175375667468002e-10
6.108031332684819591e-11 2.071046138694074927e-09 4.422239865407558444e-09 2.720157872893351707e-09 3.616601121902615215e-09 2.366788246737227963e-09 -5.910863102405623979e-10 2.332021160372291841e-09
-8.671926915542197042e-12 1.000163943467614501e-09 2.978875230940740521e-09 3.464989246973852594e-09 9.684870280757451647e-09 7.024454215433267625e-09 2.676758682814202118e-09 9.665696639184567578e-10
3.251687951156914151e-11 9.778885624767014012e-10 2.593521410954768599e-10 3.019186949534604254e-09 4.424869291993550548e-09 3.027979564849138125e-09 3.356924450607770745e-09 5.081609025987382430e-10
2.863739064226871620e-11 3.279670387943227389e-10 2.348201646078161277e-09 2.216450566499153260e-09 7.047706915850336980e-09 8.498888472374979686e-09 3.202612292229554120e-10 2.990470191804665456e-10
7.668499115386878293e-11 3.340592481994807181e-10 1.145088094132158617e-09 4.804075395974693054e-09 7.935782062794338269e-09 1.781020321448861330e-09 3.192441806000778802e-09 -5.986038906951851689e-10
1.994037041819910795e-10 1.062711779994854122e-09 1.847714448546446789e-09 4.449925602641700962e-09 4.967389735028784547e-09 6.369728517849232086e-10 5.157451905555347058e-09 3.039996887391720701e-09
1.619363453151019581e-10 1.003549703708935613e-09 1.894084957701517686e-09 4.282982196839430052e-09 6.042856446345758068e-09 1.324678559193311356e-09 -1.228271616846227006e-09 -2.358110074626665121e-09
1.080458463739791444e-10 7.336388701089227227e-10 1.427020988377551987e-09 3.625247953000206659e-09 1.924796252590451596e-09 4.138180973339789547e-09 2.564828907477628142e-09 3.212008722719738464e-09
-8.041817424049952982e-11 2.050537086392466253e-10 -5.981046529835756041e-10 5.640056688047563001e-09 8.577721255744538171e-09 2.556787615397167506e-09 1.896397653319380530e-09 3.189787923090377728e-10
4.756998243460048660e-11 9.917112146432250237e-10 3.507235662873171823e-09 6.769378912133782649e-09 4.017198771829284121e-09 -1.624969494742848519e-09 3.456090035988253414e-09 -7.217367409520176368e-11
-6.824268763518177720e-11 1.182624537575168586e-09 3.302129536524445218e-09 4.640451104531997234e-09 7.310046959540285797e-09 7.610758234906583584e-09 2.702225206636442555e-09 5.363434313660994401e-11
4.176195129403498586e-11 4.700402302693217905e-10 2.770872049305023321e-09 6.258010771376448702e-09 5.431967198871279532e-09 1.544955033873380127e-09 6.379274089925445650e-09 2.848355822517499654e-09
2.673903087145905943e-11 2.071109633723640280e-10 1.777860312853244789e-09 6.470471326807637275e-09 5.085091869321857193e-09 1.920325324782057641e-09 5.037629618418284327e-09 1.874904349861928614e-09
1.898518523708372488e-10 -6.455922201547158673e-10 1.155851857177917529e-09 -7.776581396269988957e-10 7.595109104764273679e-09 1.078463966470845125e-08 4.425477097868026147e-09 1.719778095047275154e-09
7.457617210364671912e-12 8.022779750346312815e-10 1.986812150111751222e-09 4.283967268567932482e-09 3.049321875742302524e-09 3.222290661196602461e-09 4.785109866530753507e-09 -1.638768415468723796e-10
-1.686569793058877748e-11 -3.157097521052805500e-10 1.436674440267230925e-09 1.905479180240243842e-09 5.903118214200569013e-09 3.934388222239569204e-09 2.941033969053781305e-09 1.296835606933912296e-09
1.519668526443248531e-10 7.417681708762444475e-10 2.084517738545577446e-09 6.897182431680673249e-09 6.582556926555247530e-09 6.456169183372485374e-09 4.756608037415552068e-09 1.769478280688605075e-09
3.192400411810972933e-11 1.226101697358189705e-10 1.319332960432300703e-09 1.610836575209869097e-09 5.591094813991883160e-09 3.774373090435920438e-09 1.524399574987590117e-09 8.517075045928133117e-10
-1.288021723116398537e-10 5.785145690681927134e-10 1.170706273858575163e-09 5.196612185712366311e-09 4.713221312442919771e-09 3.416410498556134266e-09 8.998844625466645406e-10 1.544575689846624054e-09
1.302338835961383381e-10 2.883026554753205369e-10 2.400701437116421084e-09 2.291213075733362345e-09 1.824169060313872927e-09 4.774274524699343516e-09 2.425030865188020094e-09 1.843777045447979705e-09
1.372398917758528448e-10 -6.451421311724812233e-11 1.275117402223433193e-09 2.831699745151027519e-09 4.597070006719853715e-09 5.206923642049266895e-09 -4.017416224521091795e-09 -2.388606043120045680e-09
6.859341641902218171e-11 2.091875755266204070e-10 -5.155887967060706463e-10 3.053703365953863643e-09 7.061801349011532580e-09 6.162019691851272243e-09 3.609384407925854332e-09 2.855185293792423602e-09
-1.744426549436016708e-10 1.965325367010335306e-09 6.424795319970543499e-09 7.631241567170711815e-09 4.483772353665846968e-09 2.772537159501226000e-09 1.448685926206601104e-10 2.604549240499731233e-09
1.751423837038663659e-12 2.048276678595271058e-10 3.032860252222177171e-09 3.745317164785584583e-09 2.679129495681736986e-09 8.422903584165211688e-10 -8.550168828107610331e-10 -8.443528990185707577e-10
3.537691938395478961e-10 1.236023249584800869e-09 9.613995921274146947e-10 2.413263496224124690e-09 5.604081530075969032e-09 5.320086618549170511e-09 2.308351540242780850e-09 -3.043977135745962772e-10
3.284497774145763131e-10 1.474238305424438021e-09 4.572809246994666946e-09 4.614125753740880851e-09 4.736312769151429623e-09 4.003704181168649090e-10 -4.290288651328751567e-09 6.326003797097733469e-10
4.093955688162120201e-10 1.885102469552551615e-09 1.465894312097469844e-09 4.120701370092538091e-09 2.162906287633564217e-09 4.010287957913057875e-09 3.351902070320327650e-09 8.787789083460359695e-10
3.196380150432014384e-11 4.445162720566677140e-10 1.542316817519251020e-09 3.546903243362127488e-09 5.651393625092773869e-09 7.614125790720221312e-09 3.555801486350972017e-09 3.884208644819407791e-10
7.318046268589556093e-11 4.520608090426022662e-10 1.074974997438696861e-09 3.695562539457312183e-09 7.284102827684629747e-09 2.528666206182619363e-09 5.975766158831823888e-09 -6.421554225841595394e-10
8.021745766980176645e-11 7.757037603403611632e-10 1.744007862321955370e-09 2.422976653130326071e-09 1.454003261414780343e-09 1.106944515593641735e-09 6.186531571272854258e-09 4.162141924725071277e-09
1.456948025230256643e-10 1.152453258708085673e-09 -4.691490886130438892e-10 1.678705617817820219e-09 4.618030075278529547e-09 5.027863686306575848e-09 -1.172333124021974356e-10 -2.374686468718093997e-10
3.316158661085526235e-11 5.195576275197803094e-10 3.292691248914098504e-09 2.182154444842207241e-09 4.530646907904873053e-09 6.552667642047657595e-09 -5.279311255388307271e-10 -5.959924538533353550e-11
-6.259944139581301983e-12 5.293681112297538660e-10 3.511050806479241668e-09 7.553749991275194096e-09 8.453632886573782899e-09 5.437313087592844060e-09 3.935630514643775397e-09 1.088524862386974640e-09
5.054365795822551063e-10 2.567394007695019077e-09 4.565368419742034127e-09 5.893841882859329376e-09 5.463212599876796203e-09 4.330470409102904226e-09 -3.515100464592591105e-09 -1.158731943000885063e-09
2.596252753733284844e-10 2.336033130721976817e-09 2.703760987865113679e-09 5.922594104690057805e-09 6.930529649209960567e-09 4.290749437236865081e-09 1.217824568571612863e-09 2.196253045875537549e-10
-8.995286537574806283e-12 3.829420920516518624e-10 3.456877631407969503e-09 4.985190368322770149e-09 6.289515677934140614e-09 8.030542437140868384e-09 4.940474783471060155e-09 6.564122988885270474e-10
1.551185226532050034e-10 1.282002535122004942e-09 2.867573381189219385e-09 4.831902667673142525e-09 6.707065180650712915e-09 3.182121118004855039e-09 1.115712043373780263e-09 -2.551741578564998519e-09
2.491943216390941662e-10 3.918665965435128631e-09 5.844072342282471874e-09 3.610775200981630882e-09 7.649964316470609472e-09 4.922172596990099621e-09 1.408880606717319084e-09 -1.356409466306570312e-09
1.426943274429252818e-10 1.774023279070200366e-09 1.772216305133456584e-09 3.466853165597793308e-09 3.212147958396628182e-09 2.328116176933141400e-09 9.733847133975951232e-09 3.375869614953789439e-09
1.550931219218339752e-10 9.152635889042509735e-10 2.836292751798724076e-09 2.952244185499211422e-09 2.310598774077722036e-09 7.774866556734803415e-09 -1.220238550434099288e-09 -1.578566970814118195e-09
4.478634452390277805e-10 1.613609110245367763e-09 5.242450844501875730e-09 4.962670849772649046e-09 8.865729371317485340e-09 8.079725128645422050e-09 4.895043035842445465e-09 -7.102754324148709385e-10
-4.607419529233428202e-11 -6.967856251479530203e-10 1.314491048953934784e-09 6.066020647554629434e-09 9.398770564925566706e-09 8.532289683562450107e-09 5.307687613481634428e-09 8.491098568335328393e-10
3.460706105213670321e-10 5.043781703425504691e-10 1.116407511845890291e-09 4.495068975841873773e-09 2.920480942706130763e-09 1.040132564942326192e-08 5.172122695689146743e-09 -3.267366200960237150e-10
-2.806731043891987020e-11 5.135774955386385149e-10 1.576984665150981623e-09 6.976682930391726648e-09 5.840698167515212532e-09 4.197572279470934696e-09 1.453393704497061930e-09 8.415750141577987455e-10
3.231249822583297702e-11 6.929400419168153558e-10 2.977255999130835920e-09 4.643711573342977290e-09 5.321824861843593546e-09 5.256391078676154645e-09 4.667501457105136433e-09 -1.313149223503462686e-10
3.295096801289478455e-10 1.442421906676014721e-09 2.657851025694334780e-09 1.681081390401699314e-09 6.654282135629541106e-09 7.357218446520919162e-09 6.334967874982556507e-11 -1.007559907516948579e-10
1.540717848987587352e-10 -7.919930623646656946e-11 2.868030336263491930e-09 6.078238849273813113e-09 2.399563318071905517e-09 2.892857584837739188e-09 2.029969078141804316e-09 3.854865661018004716e-10
1.443953483261493441e-10 4.698162875519598593e-10 1.173013602709169095e-09 2.713916290166318609e-09 3.274703252120104106e-09 7.058254282503366524e-10 -1.334930452667732335e-09 -1.011468280335153538e-09
-4.521020781169821624e-11 6.387713105357195962e-10 2.737198624125019509e-09 2.244894313952982057e-09 7.493438890446696497e-09 5.395298524365608839e-09 2.235706490561788609e-09 1.443803252332736099e-09
-1.631013501859859723e-11 3.028241441032492096e-10 1.544918086883458539e-09 3.554581086520946626e-09 3.283586009477006828e-09 7.756727685069254745e-09 4.644561684278241794e-09 -8.523564519620776313e-10
2.135692088664506508e-10 9.418357798732868339e-10 4.514501627613615464e-10 2.066164807313763997e-09 3.242444824672914702e-09 3.540374484059958730e-09 6.618388461324367134e-09 1.650871429005302356e-09
3.228713331602358894e-11 1.602969605031755356e-09 2.746740234106046971e-10 3.323222892004315987e-09 4.783683759389183332e-09 2.481965922047800878e-09 -1.973506234346981874e-09 -4.322533088345151747e-10
5.821577753210438119e-11 1.148961115956909245e-09 3.792543365208381906e-09 1.663558325241869757e-09 6.152458353863676229e-09 3.109626479459665129e-09 7.695511936213869215e-10 1.287367307669726627e-09
