1.450569531998438180e-10 3.230848569379529242e-09 9.792330340736840599e-09 1.791167811733143575e-08 1.647801986913815780e-08 1.885526496824831239e-08 5.293247457639465539e-09 -4.110586825756626852e-09
2.883501265618897020e-10 7.860155109195623319e-09 8.197027199127050770e-09 9.818617031566918265e-09 1.546755020636966343e-08 1.881772386154979614e-08 4.874359087819642056e-09 -2.998486489270970499e-09
6.090473164131815309e-13 2.593156018081025166e-09 7.960225657934496536e-09 1.294730550609557484e-08 1.557793840836978317e-08 1.382023949789936086e-08 1.157630647412444279e-08 4.689432445274031951e-10
-2.003411930080191996e-11 2.336017326288160034e-09 7.096986068948901578e-09 1.355369807403073731e-08 8.832648575052667062e-09 1.145224127093574664e-08 8.172661276049226263e-09 4.925400346176506385e-10
1.883743629475086269e-10 7.190358787950395915e-09 7.669161511188831339e-09 7.659030290320045298e-09 1.409180827568610437e-08 1.147450267437780142e-08 9.751896659283854541e-09 2.222631050672318060e-09
1.815680360010996106e-10 4.424201209146787080e-09 9.873486321705698677e-09 1.159332725658525524e-08 1.262353077964195229e-08 8.145055343139952706e-09 8.380020629936559272e-09 1.365465493536227528e-09
-2.914834679716512891e-11 1.015225354815609764e-09 6.731570007491157472e-09 8.842081271326555137e-09 1.671941801171635156e-08 7.298245866843200547e-09 -7.964286365528814960e-10 -1.291022346605319710e-09
1.071960949068296489e-10 5.747571350814632543e-09 8.240216748267581156e-09 9.172094808681644128e-09 6.980690847865278941e-09 6.064984301256826499e-09 2.392849798566130386e-09 -1.494949484857792116e-09
4.223191312114100368e-10 9.882917730335730742e-09 7.650972353753992557e-09 1.559476009450975707e-08 2.070045279189801950e-08 7.046839918153233351e-09 5.510084352956232463e-09 -2.061586018187490284e-09
1.768519200711657719e-10 5.185535651808501496e-09 9.991062754663549248e-09 9.679834149284259372e-09 1.639140027602528950e-08 1.192702758705456590e-08 1.946311870338194375e-09 -6.119001770688141570e-10
4.349311523706620076e-11 2.593320868788724939e-09 1.687757730204399629e-08 1.342861766682514521e-08 1.295887469786724072e-08 3.987338268395899460e-09 9.871218590346042617e-09 2.077105252232235610e-09
1.328658067084893177e-10 5.431150739713052074e-09 7.738064546583948650e-09 1.590363991036214185e-08 1.172084950940801268e-08 1.540228513535688677e-08 -6.878298652467411630e-10 -2.413378606280978291e-10
1.849205293418238914e-10 9.282902431256403946e-09 9.763658783834190293e-09 9.754989862294275834e-09 1.839786051710725700e-08 1.115215438647600805e-08 3.307030359528437832e-09 3.667757788755211090e-09
1.366069061321400265e-10 3.862617866919795985e-09 1.062368806878066798e-08 9.730341030433918231e-09 1.366214546826307198e-08 1.098512688139337731e-08 5.121511801648949999e-09 1.416070409235522178e-09
7.920221213928217643e-11 1.462049057125819185e-09 1.133352356046995946e-08 1.207526005537161323e-08 1.623261900504382459e-08 1.505519527360305120e-08 9.982934342153290800e-09 1.816274939398758455e-09
5.314171762153926586e-11 3.753658232754842949e-09 7.624562616787920030e-09 1.539053974929220802e-08 6.363724309649174082e-09 6.718583735935388624e-09 3.660448946220435371e-09 1.051614714486084333e-09
3.563907191583310592e-11 3.664383265903950090e-09 4.698962264389800994e-09 1.180358333011790471e-08 1.420227447995893763e-08 1.011935610629372331e-08 4.486452539646307594e-09 5.292975000294607112e-09
1.235100487809555599e-10 6.518622658464149598e-09 8.040981582601273012e-09 1.075184127369137334e-08 1.557899786037831110e-08 1.260850120614480259e-08 7.028132538528848062e-09 -8.325307373151267315e-10
4.327212599770290877e-11 3.997052425931662533e-09 5.699419778458140718e-09 1.258892484302557816e-08 1.752727795389332786e-08 9.091501496216243801e-09 9.694174444202963591e-09 3.908815360364935709e-09
2.085128692066469401e-10 9.043144549580069419e-09 7.204463106050650728e-09 4.856109242421707749e-09 1.785294097067515573e-08 1.024318946823909210e-08 9.384588356941904475e-09 1.266378442653003561e-09
1.355084123170376946e-10 7.018181237138049790e-09 6.671366880752228586e-09 7.806535691058692999e-09 1.885030237990874294e-08 1.308402097824926095e-08 9.347611389544277180e-09 3.222284086787524133e-09
5.788176238153310973e-11 3.876024333984847554e-09 8.358031747944534424e-09 1.150944700273738639e-08 1.647699452701907300e-08 1.781612226494372148e-08 1.451223440819497573e-08 1.505402527771494668e-09
3.090526343077992215e-10 1.071282375241306016e-08 5.703441947227007800e-09 9.416218866140096202e-09 1.302314633244513766e-08 5.436362675763530777e-09 -3.335712605032093549e-09 -1.919563910508966074e-09
3.605567738879500163e-10 9.836168361400273773e-09 6.605521950561994321e-09 8.845314053811809543e-09 1.014749138269750507e-08 1.378822737842630457e-08 2.415423304323693055e-09 -1.445572520613340631e-09
6.383360533720209704e-11 9.952698005359711355e-09 1.023942824068346635e-08 7.367658254612265244e-09 1.865781434942147676e-08 1.401477049655649813e-08 4.805947090650077932e-09 2.288201849918641191e-09
1.096089213180224344e-10 6.357671791231988266e-09 1.080668707591384881e-08 9.806096845637464865e-09 1.300929275269882141e-08 9.033568494234406993e-09 3.980321800549250323e-09 -1.852222695129320539e-09
1.847952720825552185e-10 4.030307492915678585e-09 4.300568313749035950e-09 1.342753519752192101e-08 1.637078175064930094e-08 1.185168507829568539e-08 6.371178568060918198e-09 -2.154243735954204782e-10
2.642998149660116762e-10 7.899558088230089436e-09 8.235903352343376099e-09 1.460736485325009788e-08 1.354018697504882725e-08 1.207101354634645362e-08 -2.310697310501238471e-09 3.443949104857794756e-09
1.924782782165371873e-10 5.714371039597300423e-09 1.148519982290530856e-08 1.523851973149810046e-08 8.630750332653060035e-09 1.042135158995591546e-08 5.299859957362680372e-09 1.560753438670314851e-09
3.984129825189272463e-11 2.570070207173017925e-09 2.377108968572537350e-09 1.367859196254179787e-08 1.221462969017601090e-08 1.308650250224531913e-08 -2.655675011258306710e-09 1.498354726602095774e-09
1.927476758186289500e-10 4.527018319445020858e-09 8.104305099059999185e-09 7.518059782314751870e-09 1.668285223498496916e-08 1.317124471675591431e-08 5.546602824928469894e-09 1.954149528824551890e-10
2.021016477875665254e-10 6.062494599677184947e-09 9.776321292777200345e-09 1.334298513725283094e-08 2.471039788732323579e-08 1.690954060270139289e-08 3.864177012623799436e-09 2.542448530327213533e-09
6.590182062196117749e-11 3.220083221124629573e-09 5.173052356045569823e-09 7.551595443779120020e-09 1.004523440694139221e-08 1.621475859936276562e-08 6.939983068702015152e-09 -4.121966921623229885e-10
3.057372248418940578e-10 1.237728383659682452e-08 6.696738081582321967e-09 1.153344996063707294e-08 1.656724885294549699e-08 1.374714536561700763e-08 -3.746597816833005099e-09 1.413534473135892611e-09
-1.688744061770095276e-11 1.441113881300760038e-09 7.566630631577680003e-09 1.082406500969003281e-08 1.402814266338727625e-08 1.333251065762567354e-08 4.780729079254793740e-09 1.806273972149810268e-09
1.104922548530728845e-10 4.748001744181551479e-09 8.415590373743283114e-09 1.461012445713968266e-08 1.265174531431436507e-08 1.467775015580082051e-08 8.188523109308212069e-09 2.199745972990212436e-09
7.302573724709488214e-11 3.370641384659213708e-09 4.781826287278130384e-09 8.472869280229823057e-09 1.441391023595778646e-08 1.337129206936557270e-08 2.277055393926371939e-09 2.456027572936254991e-09
3.985295346776971415e-11 2.867807243109347060e-09 6.910179736773376772e-09 1.356930487432283167e-08 1.548557815850164738e-08 8.460766713776471952e-09 4.008610296931726926e-09 3.349539582658444944e-09
8.852745288658295279e-11 3.236436865829642340e-09 4.541791460292263361e-09 9.289572076788771091e-09 1.626028328356933826e-08 7.975033197906319120e-09 4.606159064522257718e-09 5.764799882897642916e-10
7.840883581368979769e-11 5.743976295477595048e-09 8.495696758339600747e-09 7.529041749321266902e-09 1.245730191426172263e-08 6.714543204814278891e-09 5.701019051350533995e-10 7.611200190154616558e-10
7.116667982384297803e-11 2.948637639162775447e-09 7.946202047828086293e-09 1.439775124182198646e-08 1.194893935154913857e-08 1.121525982020195245e-08 1.191099267067909516e-08 6.058865665914917809e-09
7.234191169728517469e-11 3.472189847971936911e-09 6.480372460799328848e-09 1.175542900020482098e-08 1.696577272469546050e-08 1.278677732912864160e-08 4.925212690622433955e-09 5.689117292785164293e-09
2.395110786702885910e-10 8.518114921607730222e-09 6.452306289108794615e-09 1.128452880763113834e-08 1.393404851923852348e-08 1.526547050289412047e-08 1.130691454209896600e-08 4.413165843842979848e-09
1.162272093048713154e-10 2.537313692899674086e-09 9.048012576904908917e-09 1.253638910528020207e-08 1.940804797189957235e-08 1.031871491272355957e-08 4.944871081204996556e-09 9.222028900279864732e-11
1.677577169574934288e-11 3.261272010169188533e-09 8.589865566593900346e-09 1.294024028021694257e-08 1.235573778169242085e-08 9.420350907027978279e-09 4.970007760149641764e-09 -4.346036452280497785e-09
-8.403151068291192445e-11 1.348931660737100195e-09 7.280671540560163071e-09 9.787546667698885724e-09 1.019145449651627528e-08 1.597509477304585277e-08 1.964497525926110614e-09 2.808714016631627934e-09
3.148805291279054898e-12 1.851508466295214123e-09 6.646623976837427434e-09 1.057893344937921031e-08 1.378623473723618432e-08 9.870885401756601785e-09 7.079486068646302375e-09 9.691593768184004449e-10
8.017133423205342387e-11 4.023351431467539722e-09 8.362572737109975496e-09 1.602717650065998114e-08 1.612972103790905542e-08 8.471021494235229871e-09 5.310166651437511943e-09 1.492465653255912733e-09
2.555843512412694001e-10 7.066769198878569471e-09 8.774178120341804151e-09 1.393404684985618153e-08 1.323874727528608411e-08 8.517107298622526458e-09 5.348405145982287238e-09 -1.873898008590675251e-09
1.217253144329361984e-10 3.458837108240521251e-09 7.102468517127601058e-09 5.271601274367590506e-09 1.406120755992929092e-08 9.719052554413094845e-09 1.990329418713959961e-09 5.158140236187224258e-09
1.595820969555935538e-10 6.356243994138211056e-09 1.147866611372771824e-08 1.391869647102867862e-08 1.547547503864455189e-08 8.433958341779067542e-09 9.376463564863157197e-09 1.486282650977793428e-09
8.739512299787554070e-11 1.731356841968234590e-09 7.118155737598137784e-09 9.356871247973028812e-09 6.791612281919289498e-09 1.107557247560068533e-08 6.019675375231739419e-09 -4.823420260525878831e-10
2.943328919900411415e-11 2.410182577949523445e-09 8.487225342991343369e-09 1.021064529366888930e-08 1.291235068569513491e-08 4.407753011600272063e-09 2.314144187547005287e-09 4.087782631549632356e-10
1.752287752791029614e-10 5.135895577797086274e-09 5.450819755305458616e-09 1.091130977203108662e-08 1.573011392077365589e-08 1.140122014859339808e-08 1.260109213000231666e-08 1.730803289508684530e-09
3.602010577581094969e-11 6.668244144071786802e-10 5.175153151798796920e-09 9.698217440861521230e-09 1.327535151627048148e-08 1.733770267132296073e-08 1.256232427810246560e-08 4.750641124188107332e-09
7.325894771486938340e-11 3.450975289104505763e-09 4.906423525093026372e-09 8.307048686806586866e-09 1.684051642176655612e-08 1.407450623276194075e-08 6.213757345610377315e-09 1.323873909339619888e-09
1.194638779153755166e-10 2.428485691028919818e-09 7.160729487554794083e-09 1.116732631079497810e-08 1.519085212537482839e-08 1.286554109032415420e-08 1.020789550007753752e-08 5.877935119757397280e-09
8.153937667933913742e-11 2.946040896829615412e-09 5.863934436357778555e-09 1.008610450275745985e-08 1.245731964975073951e-08 7.802542474350275878e-09 6.064895416244168523e-09 9.891999393330486125e-10
6.119986591911621774e-11 6.668779622328431290e-09 1.253194027916189776e-08 9.271430382599900777e-09 1.261699028814679461e-08 1.296883914843176585e-08 1.284702590606350767e-08 1.400081480345770765e-09
7.582345178633745643e-11 7.059826131589088959e-10 1.193419557594547761e-08 1.250900634917299401e-08 1.730954060493057874e-08 1.053569556404886091e-08 3.920099478318189094e-09 5.793008843479224059e-09
1.184432478303815952e-10 5.553554363826334546e-09 7.553213183104736731e-09 1.345069016525578515e-08 2.143289695380093477e-08 5.877808586185196992e-09 4.411149563410415329e-09 4.520356888632915182e-09
1.114764550827311682e-10 2.972238700295337046e-09 5.360224006881062354e-09 1.512145875330432188e-08 1.732657126507104883e-08 1.880561016242048789e-08 8.499562189191768024e-09 3.974416016431325770e-11
-1.344123731514197676e-11 7.145034381001853196e-10 7.517260313448445340e-09 1.012288733403804995e-08 7.781334770114959909e-09 1.231481401024552031e-08 3.792011239464683202e-09 1.240813581498198214e-09
1.895069895812294373e-11 1.877342457133437279e-09 7.083060192416176331e-09 1.796161318535073864e-08 1.202216789748461056e-08 7.452761167229442351e-09 2.758765995258308263e-09 1.924188023073512010e-09
6.460614529827524263e-11 7.820103217490009131e-09 2.074171269740480929e-09 1.379415294990151348e-08 1.388487622191403291e-08 4.936105131187282366e-09 6.671875736304808395e-09 -2.325689897411478510e-09
1.259990732996648974e-10 3.646556212870444257e-09 6.699938076291588897e-09 1.079846218546467167e-08 1.821554192575210481e-08 1.047116746784300500e-08 4.386088724547165046e-09 2.416761696068808795e-09
3.709735198154313215e-10 9.747681584506185910e-09 8.518375777833792568e-09 2.186070849443991466e-08 1.631529544464499474e-08 1.435736425124361006e-08 -5.771051784691941429e-10 3.239623507830834802e-09
1.014789921309271501e-10 2.979860969688676168e-09 5.416952555544822822e-09 1.087846066782583514e-08 1.723262555852184473e-08 2.042098875886026265e-08 8.648946279891996654e-09 1.317961512358250952e-09
1.915540880617818693e-11 2.746941874208933065e-09 5.943257942565748342e-09 1.233291510956864638e-08 9.576333735817692797e-09 6.058758195638676694e-09 6.370424136260870503e-09 5.922568222662138818e-10
1.922573022058307093e-10 6.785586012645091724e-09 6.906140481124003172e-09 6.311004331877744118e-09 1.826059253358308421e-08 2.063830893136744333e-08 1.538055265544348145e-08 3.696547205348158953e-09
1.551964811344175173e-11 1.928456248380785908e-09 6.880554324096643000e-09 8.957129672573541737e-09 1.045129749023576247e-08 9.321057223183225183e-09 7.489328360699125982e-09 -4.855687113343709046e-10
2.994289442093963564e-10 6.994430923627883651e-09 2.828516837537751794e-09 1.287746490015685435e-08 1.589681263257775717e-08 1.508675037798622371e-08 1.525222030235380218e-09 -1.429790337103044488e-09
5.167812092636572331e-11 2.147117968651309907e-09 5.387813388457100777e-09 1.233776322994756452e-08 1.131471093552990496e-08 1.219653854616803215e-08 2.221319171259333019e-09 9.993177878197908542e-10
9.416242061609154118e-11 2.754037501970851863e-09 7.137141041734850972e-09 9.339649720565095153e-09 1.247596899247123076e-08 1.539211745522358436e-08 1.342136648174517364e-08 1.535868988662011412e-09
1.804805140493849891e-10 7.699458565288176823e-09 4.097893583120519861e-09 9.315498702952635608e-09 1.630250427032939500e-08 1.312405405455884261e-08 1.030952017787658328e-08 2.899120897649214418e-09
1.673308118046487702e-10 6.993780705467366097e-09 9.466757334200874365e-09 1.346508515635360570e-08 2.012688829578967513e-08 1.826500413825760436e-08 1.636288250889896084e-08 2.428995414299026918e-10
2.635344363465212826e-10 9.146452003612011328e-09 1.344454730319805585e-08 1.484153202315295362e-08 6.324942879140204365e-09 9.938506352091998825e-09 8.429873166113284915e-09 -4.806160405415626744e-10
1.667425541858630877e-10 7.100600808414719270e-09 8.726790889115230087e-09 1.012809083864322521e-08 1.652929904982738611e-08 1.237591566702186974e-08 -3.072865287223424620e-09 9.266715266588897663e-10
-1.653214859975205220e-11 1.140459694198550903e-09 4.682533600252841682e-09 1.052199964048876852e-08 1.296686318745390910e-08 1.241776625116652966e-08 1.061233266655685739e-08 4.156732811026269216e-09
1.551531298373057866e-10 7.730775922368439031e-09 1.499947064479960431e-08 1.224881396516296388e-08 1.305018210876128483e-08 1.135998899682027664e-08 7.777223120682953808e-09 -8.837274689976064115e-10
-4.316695621281217981e-11 5.636634745234629597e-11 7.715721709135632526e-09 1.544167134494260833e-08 1.287734746192916950e-08 1.403377097899197149e-08 -3.623320742635903090e-09 -2.017598869740575763e-09
