2.342147974843999675e-17 2.675087980733609228e-11 9.542355794483203302e-10 -6.272030538077666200e-10 3.157178420621772272e-09 6.595991542571218890e-09 3.546427869278765454e-09 4.426213531467694653e-09 4.549546344877273305e-09 6.467666676190062716e-09 9.724544177507954636e-09 2.786296778024803035e-09 -1.492251791264203501e-09 1.759837891134763281e-09 1.129024004821356543e-09 -6.815748451535038648e-10
-1.654062514089970522e-18 2.581202244674461647e-11 9.207683474094085714e-10 2.794287247582824216e-09 6.765818362590366385e-09 5.454651028770562919e-09 5.939224920884969608e-09 6.244292979527916228e-09 7.580121468983382013e-09 2.567231481678650982e-09 3.055044794852306682e-09 7.273813457761459256e-09 3.118311674508700495e-09 2.544669256344181475e-09 1.363866117182706430e-09 2.402804035969946816e-10
-1.440729522308270851e-17 1.388771601562206890e-10 4.953959369627269943e-09 1.734164642336180072e-09 3.117315547332973635e-09 3.068192628874649998e-09 6.561955398452992068e-09 1.266102636037832344e-08 1.065278080923639544e-08 1.020801285223083608e-08 3.183930656859379912e-09 2.161571254276937354e-09 3.305986562839390981e-09 -2.226429315827301466e-09 -1.170105022802345795e-09 2.632403561684043636e-09
8.746288086569255914e-18 6.301797549490196013e-11 2.247978191454544921e-09 5.561740798406682754e-09 4.955862814262244761e-09 7.361251921101548421e-09 7.711652130065025616e-09 7.178985834988396307e-09 7.509092489265181854e-09 7.176866975190150335e-09 9.499073919540821749e-09 7.810232123103346075e-09 4.570177928580604921e-09 7.764103251287782800e-09 -9.200003661925835122e-10 2.891808744120475665e-09
3.606112020453107086e-18 3.511911407458491418e-11 1.252757390573856218e-09 9.429032545036403932e-10 2.351498195639581344e-10 4.285722651602290598e-09 8.265587883459752042e-10 5.810659773084785924e-09 9.764434504361738410e-09 8.978426564515657094e-09 6.578313039279203190e-09 7.623127573051129774e-09 3.050316056531070133e-09 3.099725152525368463e-09 -5.598060819327759141e-10 7.230720179749262741e-10
3.547510709471601568e-17 5.288046197749429383e-11 1.886334444214010386e-09 1.884351467862824355e-09 4.633660120465964921e-09 3.570603651042870418e-09 6.010565174765390867e-09 4.673329107766832786e-09 5.580638083277015379e-09 2.830485407906155894e-09 5.674380787730992301e-09 5.648393641868545846e-09 5.420155109994307714e-09 4.741701628053733247e-09 -2.111192410207964951e-10 -1.178754104646066863e-09
-5.604029304732803145e-18 1.579104957634401252e-10 5.632909339062471112e-09 2.616089950527939542e-09 6.856369847992659224e-09 7.458327168024901392e-09 2.026088149209430205e-09 3.959686466102473220e-09 6.415920676628564064e-09 6.421936125374438462e-09 7.849124504276126378e-09 5.806039104037775520e-09 4.553109629676457415e-09 2.225065663452761635e-09 -2.320603481062380965e-09 -4.416656501505130034e-10
1.216147864311276927e-18 3.523628915486131240e-11 1.256938045802372723e-09 1.002700534586021401e-09 -5.965510517217821281e-10 4.723210953837062313e-09 3.816734147683101837e-09 4.775026823906531360e-09 6.980846284545416934e-09 7.374481592023647950e-09 3.481695484313283475e-09 2.991746729286652101e-09 5.546219937400387688e-09 7.682485137363898349e-11 7.926068343761970026e-09 -2.117485741949603019e-09
1.275831475223184105e-17 4.130237278468912136e-11 1.473318580900908997e-09 8.067150670858642519e-10 1.977333304954308171e-09 3.095552691806949491e-09 1.350907286152400365e-09 4.072991685313483641e-09 8.459288962683420203e-09 3.442565277516425468e-09 5.153559558669055890e-09 5.913561175516114753e-09 7.217535782579449516e-09 2.178591601679273955e-09 2.441117225841742287e-10 3.737367021688342994e-10
2.025818292114969442e-17 1.493527499820976444e-10 5.327654572356498796e-09 4.312292376974422361e-09 4.699486113272190548e-09 7.600692471636996826e-09 3.786855804946205671e-09 6.765095887628088368e-09 8.000193907934085922e-09 1.013766078041273426e-08 6.990928147465851751e-09 2.618302238367882485e-09 4.455167091636715493e-09 3.913908986280361963e-09 3.049042583153846906e-09 -2.622623376937882785e-09
1.661083393848890045e-17 4.796564468158680433e-11 1.711004875742305149e-09 6.750569791977421660e-10 4.655347864151794068e-09 5.194299027832602089e-09 3.210411053860900462e-09 3.212994608986957020e-09 3.408009450694083045e-09 5.693299424139417006e-09 8.962582770801821339e-09 2.037848150072632433e-09 8.758696599796565588e-10 5.408155610927542594e-09 4.743161893791397568e-09 4.078747685168689144e-09
5.416065275620662645e-18 -2.527452402636461570e-12 -9.014994024806503998e-11 1.245702909774595441e-09 3.832193440435454964e-09 4.259084203168513511e-09 2.087232705545604602e-09 2.802490406217090033e-10 6.575160639040519527e-09 8.795521493966147052e-09 9.526036870886832983e-09 7.325574517481083080e-09 -4.021211299418303033e-10 7.195280588406934859e-09 1.054845563617916156e-09 7.484677697499115513e-10
3.067572984161665052e-18 1.999429556061655425e-10 7.132269722812085087e-09 2.173561021046239632e-09 4.490180534863969221e-09 2.475041100051861852e-09 2.578462728746680512e-09 3.816884559108756526e-09 8.005960325444981842e-09 6.273720704626251531e-09 9.220400191141548479e-09 7.573810211266083714e-09 1.734620963153981658e-09 1.647494329462644986e-09 4.328679408611361184e-10 -1.978281226471279163e-09
-1.110911086623326277e-17 3.465622164551237844e-11 1.236255327156855237e-09 2.314017658792087338e-09 -1.632421247263305637e-09 2.456676817516020191e-09 5.812705962821519764e-09 6.839011502382374881e-09 3.356115969724120195e-09 3.517065968673211988e-09 4.476017145860462656e-09 2.075739063972919179e-09 4.703778063277137082e-09 4.425370641580943930e-09 4.710376550060929875e-09 1.402888069377850099e-10
-4.848088628813999035e-17 1.985109119725029440e-10 7.081167192800292945e-09 -6.269598131249572001e-10 3.933482297951957316e-09 4.653751966917557635e-09 7.342683447095864807e-09 5.177180567956997848e-09 5.791039971256422378e-09 8.904701603654416287e-09 7.424416299047299227e-09 6.612012354431487498e-10 5.133646794862656422e-09 9.802193872587215105e-10 -4.795382958396174124e-10 -1.358479480086599200e-09
-1.269402492505353066e-17 -4.828896479115334758e-12 -1.722523238069364299e-10 4.867154373595534627e-10 1.759089409583592555e-09 2.406698588805115786e-09 1.979766982321936788e-09 6.150179063338853646e-09 6.014180589249913396e-09 5.708065770406186723e-09 5.454416160511969094e-09 7.142765784329289571e-09 -2.154613095122155204e-11 5.118426248592351305e-09 1.623083967257449227e-09 1.167516690819380771e-09
-5.193155031957026293e-18 4.397729952701413042e-11 1.568764128434526427e-09 4.266770891617005930e-09 4.365206875662978541e-09 5.933327023490926128e-09 3.919816896131165494e-09 7.180048868837362046e-09 8.182500222884814276e-09 5.746909386334694393e-09 1.049854998594624348e-08 6.491849972728765593e-09 -5.998421615876855818e-10 4.332908597635967906e-09 6.819976384161179284e-10 -1.166464747443539160e-09
-5.362502047784104902e-18 4.076991308176889091e-11 1.454328062538262567e-09 8.473176287773818859e-10 2.506195162572032747e-09 6.240733754756665481e-09 3.197407800717568579e-09 7.621108169355905348e-09 8.161300083369787692e-09 9.023105910798682231e-09 1.676375646505301307e-09 2.801204677744012497e-09 1.026285752954481804e-09 1.443093802949281247e-09 7.126175102923277774e-09 1.162069579287088486e-09
-4.692146850653177779e-18 8.509669229044295138e-11 3.035536777623362626e-09 2.082090407334858973e-09 2.719006361619262318e-09 6.885935168139310250e-10 2.851998067740421285e-09 6.841501645615936249e-09 7.179837921553045385e-09 1.110729013652912101e-08 5.616346431129434442e-09 8.046334147220972111e-09 1.069953101352449160e-08 2.045117153478494640e-09 5.986598145109558722e-09 3.014900336167153855e-10
-1.318290867785551413e-17 -1.524180398019515208e-11 -5.436831344568810005e-10 2.084130505730470372e-09 3.968619131736891872e-09 5.770580825815865605e-09 3.886591836239652904e-09 3.374660229491405104e-09 7.498984836608490979e-09 3.819312455408295104e-09 -1.050488036961876984e-09 2.256452621517955509e-09 2.571740573909943695e-09 4.344386593574958013e-09 2.931058886701616715e-09 1.202754955019487192e-09
3.257831202042322262e-17 7.904293339276222080e-11 2.819598678654208138e-09 3.212653689664354678e-09 3.540480017542631116e-09 4.697166397794250015e-09 7.331873116667358460e-09 3.686108581725047618e-09 7.230905316655343625e-09 7.198724857582380480e-09 8.142107621981670252e-09 6.967363919124334513e-09 4.122210714114661514e-09 6.314924716186406706e-10 3.216430492294441170e-09 2.692590966858026804e-10
-1.050391837350590756e-18 8.262206099792226651e-11 2.947248426362562145e-09 5.398038825915865894e-10 6.714278745615573949e-09 4.552605488594615619e-09 4.924235912687050441e-09 2.948274981167187878e-09 6.679153073341957187e-09 2.650922819273523594e-09 8.939332336272857403e-09 3.630912017803080805e-09 -1.945561579423626399e-10 2.461474833552633600e-09 2.407504073579685255e-09 1.759711930292336414e-09
6.961445513557225546e-18 5.929752121951066573e-11 2.115233674523876781e-09 9.830392997345864168e-10 3.272938392680193951e-09 3.701646745804332446e-09 6.532522527046856024e-09 5.978661303394806011e-09 4.689974369612503845e-09 6.443654866836985576e-09 8.432105767600372336e-09 4.337641668769809673e-09 2.932899906915079420e-09 -7.294066390684889487e-11 6.862383218015504280e-10 -3.082705264299786956e-09
1.572830359238174758e-17 2.920183323736806998e-11 1.041687349923340759e-09 2.186956425432463013e-09 3.742730424224040469e-10 1.903980363566178100e-09 3.771409155304500866e-09 8.927394705304753492e-09 6.194268679813193528e-09 6.731177613782268686e-09 9.623834741965138222e-09 1.116206583109091054e-08 5.704266100888178553e-10 3.191461260531540355e-09 -2.511386437196791416e-09 1.049744484965582006e-09
-3.700546292672717135e-18 -4.079177606427290921e-12 -1.455030439214530110e-10 1.330243607994024255e-09 1.060755763426875996e-09 4.431320616610523451e-09 3.171875495174362954e-09 5.855608855649952796e-09 6.767243464428763048e-09 9.918518378473246285e-09 9.329645562590010039e-09 3.193067458185463391e-09 5.930376413610106411e-09 5.334467701051427804e-09 2.874960919582670145e-09 -7.323363837646132015e-10
3.687124796438457832e-17 -5.239166940120743197e-11 -1.868875608040224201e-09 1.628596245432644270e-09 2.454274243462717746e-09 5.835334337726586574e-09 5.404129685693756559e-09 5.271214455472657756e-09 5.585286595071253838e-09 7.043992218938166194e-09 8.215626010980849575e-09 3.766560685003109289e-09 1.926664465778316913e-10 6.069626152283326896e-09 2.821173604182079592e-09 6.125059897819004013e-10
6.074538558878417839e-17 1.379116765825176673e-11 4.919725912663028477e-10 3.369617805292999611e-09 3.895879040937468869e-09 -1.634231136711187697e-10 5.532907013937629310e-09 2.010625140405935552e-09 4.659877742693511941e-09 9.301770064441324288e-09 1.021959365457008706e-08 4.827424159558712570e-09 2.072356256078825532e-09 6.534533276296050763e-10 -2.510527902249582782e-09 1.283540360247602089e-09
4.898472597989858136e-18 -5.276033600823916061e-13 -1.881546517764247334e-11 6.642733522761500536e-10 9.810289875939933193e-10 1.928258747675522527e-09 4.075368771355530505e-09 1.088249029482604505e-08 6.756582467272419379e-09 3.551868877525130649e-09 9.523521562720481364e-09 2.994051575529894487e-09 -2.817746927605233429e-10 -6.438401139458583125e-10 -1.843910239906120097e-09 -9.256621336452389241e-10
8.717437319906118833e-18 7.168413448829496498e-11 2.557075181904542888e-09 -2.597854041327299165e-10 -3.589377727119328820e-10 4.002968717027604604e-10 6.189744972760232823e-09 4.605139244891101186e-09 7.686061850686595476e-09 8.434312587979227710e-09 3.614109650719608188e-09 8.470335081300280294e-09 1.757858015574643318e-09 1.946406782916610126e-09 1.747840360297970708e-09 1.632611466518797719e-09
1.841663600069468028e-17 -5.567611026107891834e-12 -1.985907245183793950e-10 2.113388960456921127e-09 3.013370705292064285e-09 1.040037918823184719e-09 6.313275546104573403e-09 5.324358410248784656e-09 3.804623626655324433e-09 9.043787608094736652e-10 2.767330944338992702e-09 7.213794314443065554e-09 7.201455218578036278e-09 1.917862440096134460e-09 5.861336268236517601e-09 2.273917809936534471e-09
1.202352326852711848e-17 8.651401359662127466e-11 3.086092721284163324e-09 1.859463877610945665e-09 4.364318037167264608e-10 1.576160871776853658e-09 5.297712391461678597e-09 6.220558420788320769e-09 7.241859402496207199e-09 7.194363037380456165e-09 8.945751914781846415e-09 7.177314517399013464e-09 4.739779421701873906e-09 -3.387468950135018793e-10 2.303041913533540183e-09 -8.880625362838419586e-10
-4.664079777121919186e-19 -1.182770059933491298e-11 -4.218899563008384320e-10 3.142960940322401214e-09 3.639703516523585416e-09 3.167610398939361005e-09 3.567032845038332370e-09 3.743502892053892768e-09 3.906999982780835807e-09 5.144316489479704587e-10 3.739581296584604778e-09 1.108959357072653459e-08 6.973136841395753711e-09 3.256014305972949126e-09 -1.154552656789719249e-09 -2.128042799273361214e-09
-4.135711270678214090e-17 1.691517760308674818e-10 6.033905060061815019e-09 2.250943917582170273e-09 2.519938496917734190e-09 2.876474987933330384e-09 5.951761387019724831e-09 7.902744783619199464e-09 4.928182568155610891e-09 2.774479327470450493e-09 6.351987787724721419e-09 3.935921420617357884e-09 7.972402272404651961e-09 -6.486921080210832440e-10 1.030597683460139043e-09 1.768889476955986812e-10
-9.787504340900925481e-18 1.448101710764874950e-10 5.165593328723256952e-09 8.304390944816617236e-10 3.461531732462502820e-09 5.082808378459370700e-09 7.436135221657342522e-09 5.302706114047254968e-09 7.451563579504882447e-09 8.515233936517471957e-09 7.167424182831663875e-09 5.077269704098380177e-09 -5.210807677307860175e-09 4.277375194171133353e-09 7.814476875427407451e-10 2.203028876883011725e-10
-1.043549194383732106e-17 3.372952559362347171e-11 1.203187431393440115e-09 1.028558051570291149e-09 3.437113104022841628e-09 3.066034173802703723e-12 6.133187613231743675e-09 5.356398315152282577e-09 3.863506845792376096e-09 4.277303198750418668e-09 6.920749401401377885e-09 6.615178190614338669e-09 1.019738631558260761e-09 -6.742460065930428552e-10 -1.235207855104545472e-09 7.101589197800195913e-10
-5.196519561619576291e-17 1.521036056963324628e-11 5.425767459776602533e-10 1.876643638335345677e-10 6.031826297185159283e-10 5.270045654563623964e-09 1.224251127322927777e-08 7.348729980912447662e-09 7.709822832981786085e-09 7.554166859090541649e-09 6.733821188396953279e-09 5.072188160593458362e-09 6.618188612989478385e-09 3.622615148756316735e-09 -2.122857025961722915e-09 -1.297128839213454686e-09
1.460556291312775889e-17 -3.554727276323630528e-11 -1.268012510011433975e-09 1.410495491528381420e-09 1.662209859099630642e-09 3.345954838388408213e-09 5.389352102447232095e-09 9.571890020774046465e-09 9.405753567912382759e-09 9.226006108861760921e-09 9.427646312526465718e-09 3.837162262628352489e-09 4.129907117174960093e-09 1.837920882641287360e-09 3.862037309567863730e-09 1.434531024780951121e-09
-1.158359573488898792e-18 3.726225451125586832e-11 1.329216664867020189e-09 2.787665512109193316e-09 3.144813029476517585e-09 5.104576847495916658e-09 8.431229587487546510e-09 3.554135089092175625e-09 5.697440295043181614e-09 5.051920244535048208e-09 7.627887647179863656e-09 3.486933385906437913e-09 4.806936482547766313e-09 -4.259248817156525044e-10 -1.596130345639821034e-09 9.118462789933735993e-10
-6.071055165103464114e-18 6.313542928621632363e-11 2.252134891218440997e-09 5.050357372754702302e-10 2.779019693072154843e-09 1.883348865183075258e-09 8.637820273355135990e-09 4.665894320935677050e-09 7.686543928460627781e-09 8.196010578974049343e-09 1.046632249823831320e-08 4.437140460953312654e-09 5.698436371807027935e-09 -6.171482576619617847e-10 4.961167329570716877e-09 2.387973973247505791e-09
-1.021890545987214459e-16 -2.345014128799859202e-12 -8.364436408634544890e-11 1.059938058315292211e-09 3.565962520675953815e-09 5.983659660821415711e-09 8.920971377254316648e-09 3.179019108054736326e-09 7.398732647677723275e-09 6.063687032366899961e-09 3.242384339406942544e-09 5.290459668005668709e-09 5.634224334016349061e-09 2.730496152350300580e-09 2.348471212479582733e-09 3.032716117547157226e-10
