8.240288009105944381e-11 5.958882346669746997e-10 1.551274685323683264e-09 1.387089100528723649e-09 1.360669675249394041e-09 1.800691026332150832e-09 5.755302424136305274e-09 3.678760012995439854e-09 2.103702765880479061e-09 4.083944387752453678e-09 4.576396222080802765e-09 8.387239681040634468e-10
7.539485781767632346e-11 -2.279078865639354999e-10 2.404170083628903516e-10 2.183974086021947067e-09 2.205307359994813096e-09 -1.996648971079139712e-10 3.229065953742718732e-09 2.356143136757248121e-09 1.270375956145317568e-09 4.373716981995267437e-09 2.598833639352070555e-09 1.076057096735210984e-09
-1.439468828783388652e-10 -1.349296839859255135e-10 3.793574123479543013e-10 1.620703208391119468e-09 2.389218728624292840e-09 1.344108744592289828e-09 6.212997338016636258e-10 8.651277994921472015e-10 3.067180605714031669e-09 6.469734325718283614e-10 1.696545930415820969e-09 -7.079159675054298705e-10
6.922998036593590554e-11 1.244495263382518306e-09 2.671998685011015679e-09 3.283690434579253583e-09 4.282785095066045017e-09 2.194469152986598374e-09 3.370137558129081230e-09 1.855743456080681929e-09 1.774480866335326642e-09 1.926195099055897321e-09 1.421085151224491803e-09 1.715207121675922884e-10
1.158218953977320186e-11 -7.404835182514306333e-11 1.072687684287220194e-09 1.562608161999214805e-09 7.439818941621068955e-10 3.858334912054156234e-09 2.461948645905688143e-09 2.722465508029075167e-09 3.489220735731047894e-09 1.703865671542164076e-09 -1.463925823356176066e-09 -4.276690019778324519e-10
-5.684274893429132288e-11 -5.983805703207978948e-11 5.202945898521030476e-10 6.694593769541709661e-10 2.681711537549527967e-09 1.385418366184077216e-09 1.706588146019970466e-09 4.144959800753112858e-09 1.804762352750149722e-09 -1.887456863064038016e-10 -2.383359359223336518e-09 -1.208153601391018837e-10
-3.615443245849085113e-11 3.706559430146401987e-10 4.874701969829312332e-10 2.429712207502683414e-09 -6.444412294223717121e-10 3.287785713654315609e-09 4.541698187190279366e-09 1.113730986035049842e-09 2.889992342949499775e-09 1.575687286411455882e-09 -9.975381389079255879e-10 1.562323086392297823e-09
2.219015192640661746e-10 -1.709009134761540372e-10 5.518228712330934708e-10 3.782958081397798814e-09 2.550313936721770974e-09 2.804464470941494398e-09 9.306131754364182514e-10 2.987606478818084036e-09 1.740641914847478854e-10 1.885672739205430123e-09 -4.461318536556996013e-10 -5.458353026557914662e-10
3.895841358006393492e-11 -1.270107701688236610e-10 4.506134230371075036e-10 1.504489200513309044e-10 1.503261319139970106e-09 3.290759989097415748e-09 3.419653668522510551e-09 4.146444400390672192e-09 1.330427449520938079e-09 1.746137571841550813e-09 3.889411543296094657e-09 -1.486596055781658712e-09
1.219957315732527241e-10 2.093142259060155535e-10 1.588768963569043845e-09 1.676669291662439163e-09 2.065402980381383575e-09 3.261049005414052325e-09 1.383790370469137376e-09 2.718998941298233556e-09 2.557609099210775339e-09 2.730246755745962929e-09 2.534421863053397267e-10 4.334767943397064656e-10
1.331644674830802848e-10 1.330161995665386339e-09 1.450854492055386196e-09 2.523177067797071560e-09 3.032406291844521457e-09 2.329386213433126102e-09 3.867438621116532206e-09 7.800321546457117073e-09 4.440876263035627075e-09 2.238670920026211749e-09 1.987017861287627402e-09 2.395327098232449184e-10
1.301224685238438032e-10 7.337940748303695161e-10 7.071190653547724978e-10 5.756783436379860043e-10 8.384747939970912346e-10 3.863341074554839054e-09 2.257443818246263850e-10 1.887454439706898538e-09 3.802335289195122070e-09 4.122006281392203173e-09 1.619604300642874015e-09 7.847547330849765903e-10
1.502932907678160875e-10 7.261083490547814164e-10 -8.223048451341037021e-11 1.922169510677342925e-09 3.143711105013288609e-09 4.104441803326975947e-09 3.287055225171082197e-09 3.668949458295669937e-09 1.277732979222681970e-09 2.695808240496609086e-09 2.523010073113571992e-09 -9.204662147893170152e-10
2.206225535648887717e-11 1.421759666598170553e-09 1.093567784551974512e-09 2.270290284774582894e-09 2.012943031771062640e-10 -1.197687480042151232e-10 2.126519877176702389e-09 2.971006479661113301e-09 -2.056183180907937302e-10 -1.851555603567409546e-10 -1.057607530475868310e-09 -7.081962409564364709e-10
4.137227372201654199e-11 9.446471927930155949e-11 8.338435294545962871e-10 1.066213072580346710e-09 2.083615155355139567e-09 4.790677705272633205e-09 4.263760762412110616e-09 1.404709216412129158e-09 2.093823883836249058e-09 4.014455459965918350e-09 1.596812713594595104e-09 1.335185676878510922e-09
4.726977949941184682e-10 4.342773423889854593e-10 -3.938349183062305676e-10 5.767707636087061572e-10 3.962915121241295740e-09 -4.255950940754470218e-11 3.353789194229528913e-09 -4.050695062254973344e-10 2.398135975943436827e-09 4.069843036519890149e-10 1.464213037462472252e-09 8.242877253486057077e-10
3.421550388695160549e-11 5.759481858756393777e-10 1.575801261921095442e-09 1.931221071684117275e-09 9.467054011861609853e-10 3.576995284542935500e-09 1.638279580116698892e-09 3.315266193970752787e-09 8.407026878911459296e-10 3.166040254346277463e-09 -4.711781942835375707e-11 1.517899814901275015e-10
-3.444041150106633387e-11 4.753377097057870230e-10 7.543046522696021426e-10 6.116275567497365999e-11 9.181415062327493138e-10 1.767405315079530227e-09 2.771054921698523423e-09 2.809123436590287001e-09 2.038946058123983426e-09 3.597854513664435311e-09 4.830069948505670962e-09 2.401258966446398382e-09
2.000312405378161079e-10 1.016118008452582918e-09 9.144114037887043204e-10 1.393546940177649266e-09 2.419673237610993760e-09 1.843082835183465271e-09 2.356727111227483231e-09 2.855617660380538679e-09 3.809600843654546994e-09 2.083589142405102215e-09 3.939441188816944701e-09 2.420293027141036926e-09
2.878458999868277287e-11 4.287917212611521685e-10 1.194472304011419640e-09 1.896040101027422045e-09 2.798690053328546656e-09 1.454983327666443898e-09 3.100139368516783988e-09 2.420867361985682176e-09 5.039470457425833530e-09 2.778751286454042463e-09 -3.707681380620301714e-10 -6.639246260477194176e-10
3.467534207689685538e-10 8.591016329328093764e-10 1.817354595055343586e-09 1.654874447217351666e-09 1.725079313708347290e-09 2.034341098332638977e-09 3.291035859870662044e-09 2.794009027461336143e-10 2.580271500069622847e-09 3.024820720599599037e-09 -7.594564690156405678e-10 -1.133451997445164238e-09
5.158746132618924050e-10 -3.141366267311602425e-12 1.794013138784263361e-10 -4.259278248083655434e-10 1.031035594044500214e-09 3.931085583015868331e-09 2.879355402233006379e-09 -1.244848289458494619e-09 1.135049751428919815e-09 -1.494409712200559298e-09 7.295322109144536306e-10 4.595709079067950237e-10
-8.524349595432610746e-11 4.528021819415264044e-10 8.751210170434159546e-10 2.051266377254451987e-09 4.908329365874240273e-09 3.307440346021693056e-09 6.150483845815709384e-09 5.632830891351818170e-09 3.019144868954732764e-09 6.475736767446371335e-10 -1.282131963062901165e-09 6.608950832091858073e-10
2.226709913045100525e-10 7.427933749046248519e-10 1.356498091525757585e-09 7.395858194491878742e-12 1.231543971982370208e-10 1.749549161853225374e-09 4.533011660228718123e-09 1.528402365982432182e-09 2.598051119007271351e-09 9.586040724651999678e-10 -1.448187747389254460e-09 1.141110422942780241e-09
1.136509578869349183e-10 4.591708911070723328e-10 1.112740624928707804e-09 1.705378025253459254e-09 2.351341154178088264e-09 1.188904798407192158e-09 2.557849182850916321e-09 5.133702234294841239e-09 2.144908485422836492e-09 4.229483494877916120e-09 2.776485510077655974e-09 6.313102781131720414e-10
-5.171864411394177964e-11 2.083758460658844409e-09 1.916655739317493611e-09 1.781705861723395244e-09 3.628169087382295314e-09 1.735458296449019300e-09 4.211557742591013966e-09 2.185017883893008957e-09 4.689441485138041956e-10 3.406363559409723862e-09 3.790015128822886137e-09 4.269582550593242294e-10
9.498902029491555954e-11 4.748386190609572104e-10 1.661483745343929880e-09 1.799555609388486078e-09 1.662850969753836716e-09 4.137120285300340809e-09 3.331862121682122693e-09 1.214060985328723010e-09 2.663354686405477876e-09 6.500545962090057571e-09 2.543487774952840765e-09 -2.014083000592308739e-09
5.039146996749609490e-10 7.802363861738367165e-10 8.412711702095152043e-10 1.890030364933751735e-09 1.613613395698183968e-09 2.129957345502855519e-09 7.897169754990717773e-10 5.118526050580630835e-09 1.983127363778808967e-09 2.051578001309325834e-09 -2.006388996699170743e-09 8.303162498816806299e-10
2.101051449740290046e-10 3.792949285821992264e-10 1.157514975198485918e-09 1.555104600384355008e-09 1.949725656800748441e-09 1.812471234425499147e-09 4.478701088743113895e-09 3.070185322722959422e-09 2.430364061205055083e-09 -4.397167589422737707e-11 1.323227026572149887e-10 1.322290128609095646e-10
4.980955333104681331e-11 2.013313238001018331e-10 5.003370587573827981e-10 1.337438353710438141e-09 1.338213160872862580e-09 1.830036370381002266e-09 6.559410561167732948e-10 2.346330397769443606e-09 2.707458157206977252e-09 4.825506119511868003e-10 -1.090357241079911437e-09 -8.316326045408807160e-10
-6.872693911284960323e-11 -1.652012340594587864e-10 9.128757427927183972e-10 1.577836163070760846e-09 1.724628320949904676e-09 9.683145208559086082e-11 3.356826425408974200e-09 2.535835645003935043e-09 2.899991737500648062e-09 1.998576548965453558e-09 -1.842324210813836009e-10 -3.244295232104762414e-12
2.003810121998195388e-10 3.810058813949963766e-10 1.564598986586827596e-10 1.561447710450711023e-09 1.956230888789641214e-09 3.617329254391837425e-09 2.800316957034563094e-09 4.424626752615553007e-10 1.221790213778291875e-09 1.776380633116745964e-09 5.732365426125970984e-10 1.222500372414567155e-09
1.928359428092117938e-10 2.822310762394991781e-10 1.985499482631956752e-09 2.484098319349903139e-09 3.392194845942595905e-09 3.708906858713859711e-09 4.686182368679642368e-09 4.972668485175218078e-09 1.427296051719153874e-09 -5.750445661317233666e-10 3.632412828919768981e-09 -1.613391168654699290e-09
6.752367021969716938e-11 4.490701872398523064e-10 9.783846526286028873e-10 1.797754824871785773e-09 4.119776733993337788e-09 3.522128928499193798e-09 1.884538527669688755e-09 4.339387732997053890e-09 2.077608173732485155e-09 2.248488929344437390e-09 2.151328807366420429e-09 3.661850206933207127e-10
-1.111363668267374888e-11 1.439493246259314488e-10 1.202074814531558945e-09 2.499373765093934573e-09 3.565458770756978116e-09 2.290756094932550177e-09 3.739792380747084942e-09 2.400886369747974745e-09 1.014009224063922153e-09 4.143127034108960701e-09 -1.120363748074590302e-09 1.783397421024971851e-09
4.622149603328071430e-10 2.071516025859990599e-09 1.394187348048595843e-10 1.022115509441855578e-09 1.797644443424285514e-09 2.660787231962076277e-09 3.868406131761360564e-09 1.849169178394279893e-09 1.793791908331617748e-09 3.983570404195832970e-09 2.485005521847787674e-09 -6.341845842734539011e-10
5.418573364483414082e-11 8.126520841643869674e-10 1.554864590955964280e-09 5.506476111058878074e-10 1.987125544602726089e-09 2.371922727973039172e-09 2.266313126074077448e-09 4.111487218194443248e-09 1.344600581102369114e-09 8.452377872353276263e-10 1.720772847221957673e-09 6.953274892207355852e-10
2.371922033562095585e-10 1.116262923355210011e-09 1.508342456589299604e-09 7.266382123360419811e-10 1.327829255383186915e-09 3.317579294382329241e-09 3.328308022890015956e-09 6.365341207406144278e-10 1.511339081629713219e-09 6.203183866459189437e-10 2.399184325909383872e-09 8.176832470377902448e-10
4.258627146064266376e-11 -1.181127587732833290e-10 9.740494002797092391e-10 2.593544166457606767e-09 2.325285289367413057e-09 4.787630346284250143e-09 4.461351042186384548e-09 2.162253340991075329e-09 1.238373694119647757e-09 5.718251793879011049e-09 3.621528747200649600e-09 -1.325471499262636971e-09
2.544157694700271002e-11 1.067323842789882650e-09 1.006636590764285375e-09 1.422642523658217237e-09 5.859270138978152331e-10 1.360387287843987253e-09 5.243898143736744208e-09 3.178359079589288085e-09 3.651942464207772137e-09 2.394856486302918338e-09 1.367714609273111197e-09 1.214184224977121985e-09
3.116224754651074439e-10 7.206150643557217159e-10 -3.760932953421111860e-10 1.188126809688915329e-09 6.075498258704528933e-10 2.088427278366084897e-09 5.433420417062443674e-09 5.774710817884353792e-09 1.954382402367971560e-09 2.517301734620708694e-09 2.145786851242613535e-10 -4.181525684178934494e-11
1.142329514695621481e-10 2.366130686182453474e-09 5.065039894321441992e-09 4.344757658441512850e-09 3.104710329747686903e-09 2.212824359967405155e-09 2.024863981243383489e-09 3.684021923437275969e-09 -1.121748835103976871e-09 1.791818432109344226e-09 4.358089148576960278e-10 1.529119844431682480e-09
1.179512960597602989e-10 1.658649804072110526e-10 7.555390176632005385e-10 2.414050167255926633e-10 1.606852052778792883e-10 2.693970409941931011e-09 4.000787160758234653e-09 3.444928882601231138e-09 2.993668924927265317e-09 -2.832033417893368392e-09 1.981499087092326673e-09 -1.365171226775969937e-09
2.883809942812533851e-10 -8.872528892216504055e-10 1.207785519261178688e-10 1.792826431742975968e-09 5.151555141341310798e-09 3.873871673283899358e-09 3.297375432096081620e-09 5.156394455462530147e-10 -2.367164835055205779e-10 -7.019892404252932557e-10 -1.593950737816593338e-09 3.909771094272119888e-10
5.361297936322759911e-11 4.743698343025723609e-10 8.318065781098181752e-10 8.152565541659532643e-10 3.030535710224617047e-09 4.244973862236190870e-09 4.294670845684774810e-09 4.615863716773456960e-09 3.914115851942139060e-09 1.740902058901470161e-09 1.764339548880701579e-09 4.845477035965881245e-12
4.470179142596750478e-11 1.999156590683433693e-10 1.985135122878796937e-10 1.764397698121150196e-10 1.631365292651751237e-09 3.370762457250643394e-09 3.456958855638189271e-09 4.389641881670627992e-09 3.419747062348627600e-10 5.966392361143331812e-09 3.873713859690467449e-09 -5.138173009181709530e-10
-5.855129253039741454e-11 3.491004357781076969e-10 1.417914961561850262e-09 8.202179198067020826e-10 -1.301573187125947135e-09 -3.969537378586468106e-10 5.258187612638650649e-09 6.343391912953005815e-09 3.228004533038457869e-09 1.861095536011535574e-09 -2.299779266302128723e-09 -2.995600872299713088e-10
5.236868221510809884e-10 3.645194247553466114e-09 3.212613074006540659e-09 2.418280847226416163e-09 3.230101691206251559e-09 4.234423207923586384e-09 4.330482763832507702e-09 4.251146620186963069e-09 2.991564650951276927e-09 2.301241134317897764e-09 -1.380273907109301003e-09 1.660591511789202890e-09
1.115111282158267793e-11 6.516297228137195509e-11 1.993567719309510997e-11 -6.642509299431365682e-10 1.938431764503452370e-09 3.001227824377179440e-09 1.822269433381088449e-09 1.697459022698008207e-09 -2.004663408066580787e-09 -4.529354124838360507e-11 1.068116372583430212e-09 1.885641061617970532e-09
2.928166408834516439e-10 2.963259379879147558e-10 3.498612343689080217e-10 5.113971550037909222e-10 5.598411305137700165e-10 4.843070761830635875e-09 4.793583297277183766e-09 1.930728368348311797e-09 2.667138379116627535e-10 -2.631510711531996090e-10 -5.256920389449312944e-10 -5.712378150693531703e-10
5.848485089786272691e-11 -1.220226856206212330e-09 -1.208474242083192212e-10 6.658635295413650797e-10 5.716182405709938374e-10 1.206012029859837555e-09 2.904239086873869576e-10 3.767127076714073218e-09 -1.450860607973409123e-10 1.668009223902238138e-09 2.963753926326801980e-10 6.559102214490499412e-10
2.839194038380319667e-10 1.202567660652353129e-09 1.711524700820368521e-09 1.976126784936424064e-09 3.850604471365653869e-09 8.787830120551474032e-10 -3.094744951592034027e-10 1.212080354726667933e-09 1.433977779000536567e-09 9.099656229542479936e-10 -2.213991586288059647e-09 -1.542454582855121124e-09
1.016438780625628752e-10 -9.855727575011074600e-10 2.840228975540098283e-10 1.241160501117508431e-09 1.446508734758396934e-09 6.378085958681138930e-10 6.997386081134497110e-10 2.108452694818211141e-09 6.309047323596312778e-10 1.915452486297226661e-09 1.018934276373897609e-09 3.372610577986928385e-10
1.423675837457112895e-11 -2.857909957389924659e-11 3.059854147289795885e-10 -2.770162057531484035e-10 -3.203149926168991933e-10 3.774226808701602469e-09 5.438941191621100669e-09 5.431719954369199759e-09 4.648774172763216307e-09 2.919380648083262569e-09 -1.725352885498631062e-09 -7.941084209298033833e-10
