1.519304346863570461e-19 0.000000000000000000e+00 -1.059498326332467400e-09 -1.682480928471190287e-09 1.345834150466514329e-09 1.011637588064106044e-09 1.276277960034568160e-09 2.094731014162602400e-09 1.479985563434851617e-09 1.725164622519892175e-09 9.046970514102121248e-10 5.648157700831584683e-09 4.142352122508758772e-09 2.887872815466280578e-09 4.201891146306207819e-09 2.821373038608864650e-09 9.414577220988725258e-10 3.490393723490100004e-09 1.188181132498178502e-09 2.009805555703555430e-09 5.492002103014546735e-09 3.342140057612222971e-10 -6.444512271281997073e-10 3.065951274826062672e-10 1.755499052107903263e-10 2.168768911419872584e-10
2.370770216157437601e-19 0.000000000000000000e+00 9.276089188674193547e-10 1.473040849886602611e-09 1.906398942527460067e-09 1.578761222301316492e-10 1.350319748896394310e-09 -1.255785735845035966e-10 1.509588545533872900e-09 7.115576428185282957e-10 1.309244317346488896e-09 5.719375923450507385e-10 4.426444491157834289e-09 1.907917296843176584e-09 6.233618365849982966e-09 2.973217192019284660e-09 2.331186371617841462e-09 1.906709228595520533e-09 5.386087589674145614e-09 5.884453812495301053e-10 -1.602453492220061587e-09 9.005761869218796761e-10 1.174667039196471878e-09 2.347517119612235855e-11 -2.912906998312607772e-11 1.724801635001488691e-10
-1.614450654909912919e-20 0.000000000000000000e+00 6.758015565285744878e-11 1.073171332159025313e-10 -1.491663046730594154e-10 8.776077186603843161e-10 2.095110602014163286e-09 6.122775175239722202e-11 1.695755304216533833e-09 -8.023613649312157849e-10 4.179422307151181781e-10 1.688113964450268025e-09 4.102243787784570665e-09 1.728096121580295620e-09 3.988204978277924318e-09 2.239854825340113261e-09 9.562960190133159585e-10 3.951649275122459823e-09 7.113933745750472530e-09 3.494887175104142912e-09 3.085975678072703827e-09 -6.560551756964324325e-10 4.567496800195417629e-11 4.819649679743421829e-10 -5.174617261662767096e-10 -3.077500757769287910e-10
-1.969438718858533963e-21 0.000000000000000000e+00 -2.594903491474213323e-10 -4.120700832762496135e-10 6.466350384313624830e-10 9.610241643695919038e-10 1.416003378784075346e-10 7.836653189468592669e-10 1.066347050758180757e-09 3.504600096057932762e-09 2.865969617154138603e-09 5.752577077141092392e-09 5.344374032383139796e-09 4.727453683727142768e-09 2.547860961018698220e-09 2.019484990457949353e-09 3.683901531842060974e-09 -5.271810832468617339e-10 3.067908552389218514e-09 2.121086249771453519e-09 4.205269779070826104e-09 3.933124765975111308e-09 2.646456276163662932e-10 1.698230237346808126e-09 -5.635022158473541114e-10 -4.901201469182556052e-10
2.556246555822917274e-20 0.000000000000000000e+00 6.603771804717482368e-10 1.048677458120534805e-09 1.785361477278725816e-10 4.641833871544712913e-10 1.610204326200213029e-09 2.418216933847264202e-10 2.263625435162765158e-09 2.484436790921839155e-09 1.050594053785306321e-09 3.300525341566065381e-09 2.604408256913719867e-09 6.700910773551233702e-09 1.900792446701353813e-09 1.424002235268757984e-09 3.367457755656017401e-09 4.189624397308422126e-09 2.366235537860049297e-09 -1.070001579553827498e-09 1.618559583486676538e-09 1.309166580678591062e-09 -2.566280173623736180e-10 1.572884633351211085e-11 -3.268349213739804407e-10 -1.424583092435822964e-10
2.523077137776702624e-19 0.000000000000000000e+00 6.796373205533541505e-10 1.079262516691753293e-09 1.709591106401375219e-09 3.124739558466116505e-10 4.512207293249889434e-10 -1.061803877527346952e-09 1.046100871794629638e-09 2.244222799446591762e-09 1.881678689302770098e-09 3.829536114901825402e-09 4.878478362853697866e-09 8.171787085224404698e-10 5.732916017310147968e-10 1.179401073588992222e-09 4.754895859957690491e-09 9.905708687978724478e-10 6.055854922726870503e-10 1.557233233665021942e-09 7.442257845415571319e-10 9.079236374175368140e-11 9.963208652243520153e-10 7.249588429820713587e-10 -2.209994998398483547e-10 -9.730179968435287491e-11
-5.719696960932806615e-20 0.000000000000000000e+00 8.529664021927656333e-11 1.354508703457531010e-10 1.385263831115838097e-11 3.334771656183056960e-09 -4.401368623839275088e-10 9.131628244070626155e-10 1.000330508628283283e-09 2.024957569199623075e-09 1.441616241046259224e-09 2.912630104463689234e-09 1.492753364397555713e-09 1.542566957953114362e-09 2.089928358558099881e-09 5.335832436790370769e-09 3.777837169901262617e-09 2.696001280325341830e-09 8.019027662753740596e-10 4.187204224874015717e-10 -2.493730069395800327e-09 9.046370781981525859e-10 -3.543546524717342726e-10 1.879758790753055786e-10 1.338695635925975274e-10 -7.528937706808421670e-11
1.089789815307641362e-19 0.000000000000000000e+00 7.794296431022739012e-10 1.237732497552975371e-09 7.428168512804309763e-11 1.360493687421660681e-09 4.163449223801764147e-10 6.496923701174958546e-11 4.078128961264267272e-10 1.041117586446983441e-09 8.558599315549162050e-10 5.369953463962219905e-10 1.890904243026627414e-09 3.480405286846963164e-09 1.834332510329386863e-09 6.259466182483342649e-09 3.113792589829692214e-09 -1.307955056401719271e-09 6.807964208954565579e-10 2.571685461071822462e-09 -1.573522706215595382e-09 4.587719481480393266e-09 7.885028601919711856e-10 -6.171045037884422858e-10 -2.481380952974365975e-10 -8.392749656242044528e-11
-5.287374033720998447e-19 0.000000000000000000e+00 -2.528710644923493149e-11 -4.015586743240207252e-11 -2.524635713170781809e-10 -2.861729733699468446e-10 2.005586480776558176e-10 5.013185101705847659e-10 5.728228149191478729e-10 1.254091597350863359e-09 1.191321834288381671e-09 -1.910854018275318127e-10 1.661548449240929892e-09 4.733651523536067080e-09 6.527844749542119068e-09 3.709041303347393398e-09 1.595093999177468507e-09 6.597107581686311856e-10 1.762562316167554718e-09 1.671768330004066537e-09 -1.351748995031617305e-09 4.766058318838502910e-10 3.873128557439108525e-10 3.122308780535530883e-10 -4.901534580493837565e-11 -8.013661820795023972e-11
3.366793925499605135e-21 0.000000000000000000e+00 4.429847698135222692e-10 7.034588052577766933e-10 1.014036448044425971e-09 -5.317115134619436201e-10 1.209312663774468866e-09 1.535926950570314303e-09 2.049129631531601978e-09 5.389311921269656423e-10 2.020291286115109048e-09 1.581066333549011789e-09 2.029599583347620921e-09 1.854901345768441866e-09 5.622477581698258232e-09 4.162458894055373240e-09 2.026289865563011548e-09 -2.897685643178903655e-09 -1.175546570189810407e-09 -2.690545153424608576e-10 2.206003508016445866e-09 9.343731347514321555e-11 -1.316533749396125436e-09 5.520428345929856786e-10 6.391773890468352458e-10 3.829368229741663281e-10
3.495911455922527006e-19 0.000000000000000000e+00 1.510209771944434088e-10 2.398209677294010928e-10 9.811895270333291151e-10 2.567124970679784508e-10 1.009083601905818035e-09 1.347649807282830777e-09 1.586148758566648412e-09 4.592820434449975910e-10 1.381007346512221230e-09 2.558982401678400466e-09 5.586909717292139569e-09 1.701828349520270810e-10 5.762277391785597394e-09 4.240961014215975341e-09 -1.922913652014737613e-09 9.422583805136804339e-10 2.079620670039984450e-09 1.821528819543911978e-09 1.783771935879083063e-09 1.765685648496953672e-09 -7.666829558609922555e-10 4.080119921234455731e-10 3.659758210933328020e-10 -3.680001197143365751e-10
-7.377619374318460881e-20 0.000000000000000000e+00 -9.085811507615911447e-11 -1.442824797483534615e-10 -4.026650901258018280e-10 1.152712596261621168e-09 -5.495486477110470193e-10 1.162022863302669356e-09 7.330690787079259634e-10 1.541919400475960967e-09 2.252018501825789633e-09 5.261912695720073741e-09 -1.018973458974785891e-09 1.997957022447614153e-09 1.969773359185899582e-09 -6.915618472582303560e-10 6.633733283415936571e-10 -2.103058699988379946e-10 9.499266886009648069e-10 4.334020969143104444e-09 1.569060421862448814e-09 -9.269969470565050497e-10 2.334925646656657849e-10 5.581709828289710011e-10 6.406525598422830852e-11 3.454687155809659720e-10
-3.478083990695279983e-21 0.000000000000000000e+00 -3.009639934682980012e-10 -4.779301359727139469e-10 3.911976170438709370e-10 -1.603050851898702130e-09 1.271248976882263560e-09 3.168595662264133957e-10 7.853860323253743877e-10 1.129025420236154736e-09 1.657652471852686463e-09 4.147406839583023048e-09 4.886638367431741065e-09 -9.177991437138281267e-10 3.211241048078533460e-10 3.471106827562283187e-09 1.331035538951210641e-09 -1.810884099955503391e-09 2.665318983279579285e-09 2.096174918296152650e-10 2.060631640703254494e-09 2.164328822139932609e-09 1.182298669910992689e-09 5.039641873549712254e-10 6.649030339925166839e-11 -3.759577515881705103e-10
3.151201889615987224e-20 0.000000000000000000e+00 1.633369634991277219e-10 2.593787259230104633e-10 -5.436066973371997473e-11 -1.075086942127329113e-09 6.797828027531391130e-10 1.940294533904385387e-09 3.098996487876312861e-10 -8.590304104114590201e-10 4.397407939608984219e-09 2.694669639960738503e-09 -1.885841669041338169e-10 2.621857675050098571e-09 4.005430073723523328e-09 6.344736374368969382e-09 3.964945106145399531e-09 4.162217107277902330e-09 1.004408706843229275e-09 2.321565429661729853e-09 -1.536643526371685555e-09 2.586484277959662120e-10 1.725220494924189928e-10 -1.572720416270225747e-10 -1.613147418103005186e-10 1.294633607538056458e-10
-1.169950973764899460e-19 0.000000000000000000e+00 1.520663623852462176e-09 2.414810370308038392e-09 3.060529616654412013e-10 -1.236193958793553157e-10 1.795304276935138287e-10 8.804622890253502932e-10 8.046638314011462381e-10 1.682381303472084765e-09 -3.155146821814932938e-11 4.366471710834872757e-10 1.799909108374140324e-09 7.710206156769223657e-10 -7.307068740822196279e-10 1.901155659752231056e-09 -7.993173284157071594e-10 8.269744536729891512e-11 1.112524902536648932e-09 4.287274566769842452e-09 -4.008988809170950994e-10 1.259089610324531452e-09 1.941779216080039393e-10 1.668851871111717031e-09 1.157497078704111353e-09 5.651470363763701025e-10
-6.192413126564892763e-21 0.000000000000000000e+00 -3.298528594369556701e-11 -5.238055893164455738e-11 1.038101704687975643e-11 1.649133053317694684e-09 3.886349982055457216e-09 4.761342319629549247e-10 3.503449442178796444e-10 1.627431827024500144e-09 -1.074301270813699609e-09 1.865507617608162590e-10 2.616625693718736773e-09 1.707157097839252486e-09 1.868116308183399974e-09 7.685777303828005421e-10 5.326359755449223845e-10 2.550257820278813270e-09 2.424297139287972102e-09 1.256446159672533459e-09 -2.513984924059342156e-09 -6.869929980496821828e-10 2.369873053429014825e-10 2.518894449012030517e-10 3.598123356995079539e-10 -2.969496682223941591e-10
3.272141974712169845e-20 0.000000000000000000e+00 -2.369045024103904147e-10 -3.762038101128278680e-10 -1.194512397218646584e-10 2.020531967309018656e-09 4.042965166387997092e-09 4.673566634721947812e-10 -7.150260351205722279e-11 1.305425558225505453e-09 3.498204154117379445e-09 5.361955043559798434e-09 6.769317835362729370e-10 1.208726716246163071e-09 2.429233928432085588e-09 2.335872909119427316e-10 6.763187049860514787e-10 5.724114669950139533e-09 9.313407314196356533e-10 -8.388539418642288663e-10 1.258900087028847325e-09 -3.470583690281366748e-10 1.353068289632696234e-09 5.374406508146355474e-10 1.293497006912965054e-10 6.773576707922064727e-10
2.243369137304952741e-19 0.000000000000000000e+00 -3.597656571587499787e-10 -5.713070439514406616e-10 3.685617195773581431e-10 3.976076912536562425e-11 1.589090468737994905e-09 9.804086339389476638e-10 1.705265366757944842e-10 9.836204851144749213e-10 9.747568997882315235e-10 4.974997451541844705e-09 2.475147281085831677e-09 2.378947876323614799e-09 -2.039986873348618632e-09 5.763659808710031801e-09 1.562431172949342037e-09 -1.143259186073971012e-09 -1.075944541520467018e-09 1.063728283560943670e-09 2.814295363622511865e-09 -4.457675070902020209e-10 3.169706551241702266e-09 9.907768008899454008e-10 -1.570782931498701396e-10 -1.757143431896598608e-10
-1.136107518479457104e-19 0.000000000000000000e+00 3.010181784852124437e-10 4.780161816561291291e-10 1.651711847774562841e-09 -5.080750058294592208e-11 2.626634401832092367e-09 3.625610202922654838e-09 3.347794310553951322e-09 1.430860910602900391e-09 3.957727150177213274e-10 3.497045842751089511e-09 4.944731217058449583e-09 3.344117825036882285e-09 1.438436357479636886e-09 2.508492700735892466e-09 5.341504471929988216e-09 1.484155443631064318e-09 8.366145921871219368e-10 1.770155356624041855e-09 3.040770961458608283e-09 -3.444328926570882472e-10 4.082302490532310146e-10 6.989084677656313379e-10 4.268694909061694444e-11 -1.145676799696117269e-10
1.372393448002781704e-19 0.000000000000000000e+00 2.390000851959225030e-10 3.795315908021047684e-10 1.759993897223860518e-09 6.751069303040715227e-10 4.673847431551869900e-10 3.751486905014901249e-09 3.353225900706546191e-09 1.241438433989381916e-09 3.504227802074569935e-09 2.906331033521235562e-09 6.038980100826048198e-10 2.222515324541204741e-09 2.437942838465886636e-09 2.137757666006735580e-09 2.254757012047341805e-10 -1.648751810393101370e-09 4.849969145556280171e-10 3.997899969326956625e-10 2.787599806871835311e-09 -9.918770018055824209e-10 2.901719312260335143e-10 8.656039647717942812e-10 -5.506163437473578609e-10 -1.174661833204368538e-10
-3.040994056615747982e-19 0.000000000000000000e+00 5.426714450993561521e-10 8.617610185059026656e-10 1.656578485972653976e-10 8.502161182444580116e-10 -3.251974330805659281e-10 2.616730569246910860e-10 5.149404517280564219e-10 2.253905823313475344e-10 1.993001890258119628e-09 3.100853854309474595e-09 1.323245834001216542e-09 3.127915341851193828e-09 2.194831920170467687e-09 2.403761544483063543e-09 3.006768172985855106e-09 2.648524450250414499e-09 1.465930807118272952e-09 3.295943431874066881e-10 1.679222739890002890e-09 7.315994557596201848e-11 5.436504187520200872e-10 3.628938001081723697e-10 -5.338282850253174316e-10 -4.357261910205757904e-10
3.635417222617679909e-19 0.000000000000000000e+00 4.522017910575286083e-10 7.180954139950784138e-10 6.489196965062502503e-10 4.216143010477887830e-10 1.868332426169143537e-09 1.338489086566308836e-09 3.461728477793151660e-09 2.436441520954107821e-09 2.556162033694106866e-09 6.478630007988660539e-09 1.855274081805494694e-09 5.246192444490989953e-09 4.504798295826608151e-09 1.564388039063030567e-09 2.387172484585746651e-09 4.933553520957520447e-09 -9.068324012427283387e-10 -2.187449446149942185e-09 1.894846271271078462e-09 4.064016511248718736e-10 6.522727960050214501e-10 -8.680453056350570466e-10 2.564243285659465794e-10 9.417143372988847189e-12
1.237015392312517601e-19 0.000000000000000000e+00 -2.715306491402762914e-11 -4.311900522347399932e-11 2.635159978919677037e-09 2.208814948511951163e-09 1.930731690941878192e-09 1.002028954541634511e-09 1.047005737654396955e-09 3.087803211298635984e-09 4.360503221476140778e-10 1.383349352688906282e-09 4.249733313717146214e-09 1.463595335790332605e-09 4.085753646238099418e-09 3.491290615705783892e-10 1.631940859290694648e-09 1.003750624944159069e-09 2.452342573020822552e-09 1.134610100835923399e-09 6.836508618640118232e-10 2.101044528903844118e-10 -8.417542564578607178e-11 6.393202405416891036e-10 9.861107706369623264e-11 1.201837518626571928e-10
-4.621059319770547859e-20 0.000000000000000000e+00 -8.289788217380547201e-10 -1.316416480343857455e-09 -5.883731857112965667e-10 4.437249657920921536e-09 1.237159559931758220e-09 1.564103270916332582e-09 2.949576626423945022e-10 1.148145813986717688e-09 2.771867237994512571e-09 6.739271672369209085e-10 5.504205708485911523e-10 1.661397632794694903e-09 -2.889249874509133330e-09 2.136861181202129471e-09 2.702719251977039128e-09 1.177845900285215760e-09 1.785246543359590652e-09 2.155681334277236874e-09 1.126287519490897796e-09 4.675216917049852324e-10 -1.310287014375237743e-10 1.465455437401078264e-10 6.513101136216747286e-10 -2.661709017664082153e-10
-3.548349296137644705e-20 0.000000000000000000e+00 2.940065318508657358e-10 4.668817027746917194e-10 2.537661467979123044e-10 7.609783951963380162e-11 1.268988322093778531e-09 -1.304408796973739387e-10 1.155832196286635691e-09 1.912813285506065570e-09 9.972566003728829690e-10 1.833573866981379903e-09 2.500946641238428815e-09 2.960702567966619236e-09 1.119700590329673363e-09 1.793634842278649934e-09 1.653339100690753427e-09 -1.629552582562628428e-10 2.473399143998896470e-10 1.410230206821709719e-10 -1.888158743568717304e-10 1.897392792202460633e-09 9.425955127463807586e-11 2.025408934009315197e-10 -2.334836440461140408e-10 5.141144843785346756e-11
